"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"22819",2281.8,4.00427567405824,216.819997599686,5.44363192272043,110.856955239879,61.0191974044109,0,1.19773638264116
"22820",2281.9,4.00431538715762,216.820110495554,5.4436319227087,110.856576191182,61.0191395545064,0,1.1977363826301
"22821",2282,4.00435509873154,216.82022336464,5.44363192269696,110.856197121547,61.0190817005324,0,1.19773638261904
"22822",2282.1,4.00439480878038,216.820336206948,5.44363192268523,110.855818030979,61.0190238424897,0,1.19773638260797
"22823",2282.2,4.00443451730449,216.820449022483,5.44363192267349,110.855438919484,61.0189659803793,0,1.1977363825969
"22824",2282.3,4.00447422430427,216.820561811251,5.44363192266175,110.855059787068,61.0189081142023,0,1.19773638258583
"22825",2282.4,4.00451392978008,216.820674573261,5.44363192265001,110.854680633737,61.0188502439595,0,1.19773638257476
"22826",2282.5,4.00455363373229,216.820787308513,5.44363192263827,110.854301459495,61.018792369652,0,1.19773638256369
"22827",2282.6,4.00459333616127,216.820900017016,5.44363192262653,110.853922264349,61.0187344912808,0,1.19773638255261
"22828",2282.7,4.0046330370674,216.821012698775,5.44363192261479,110.853543048303,61.0186766088466,0,1.19773638254154
"22829",2282.8,4.00467273645104,216.821125353797,5.44363192260304,110.853163811364,61.0186187223506,0,1.19773638253046
"22830",2282.9,4.00471243431257,216.821237982086,5.44363192259129,110.852784553537,61.0185608317937,0,1.19773638251938
"22831",2283,4.00475213065235,216.821350583649,5.44363192257955,110.852405274827,61.0185029371769,0,1.1977363825083
"22832",2283.1,4.00479182547075,216.821463158492,5.4436319225678,110.852025975241,61.018445038501,0,1.19773638249722
"22833",2283.2,4.00483151876817,216.821575706619,5.44363192255605,110.851646654783,61.0183871357671,0,1.19773638248614
"22834",2283.3,4.00487121054494,216.821688228037,5.4436319225443,110.851267313459,61.0183292289762,0,1.19773638247506
"22835",2283.4,4.00491090080147,216.821800722752,5.44363192253255,110.850887951275,61.0182713181292,0,1.19773638246397
"22836",2283.5,4.0049505895381,216.821913190768,5.44363192252079,110.850508568236,61.018213403227,0,1.19773638245288
"22837",2283.6,4.00499027675522,216.822025632091,5.44363192250904,110.850129164348,61.0181554842707,0,1.1977363824418
"22838",2283.7,4.00502996245319,216.822138046731,5.44363192249728,110.849749739616,61.0180975612611,0,1.19773638243071
"22839",2283.8,4.00506964663237,216.822250434687,5.44363192248552,110.849370294046,61.0180396341992,0,1.19773638241961
"22840",2283.9,4.00510932929315,216.82236279597,5.44363192247376,110.848990827644,61.0179817030861,0,1.19773638240852
"22841",2284,4.00514901043589,216.822475130582,5.443631922462,110.848611340414,61.0179237679226,0,1.19773638239743
"22842",2284.1,4.00518869006098,216.822587438531,5.44363192245024,110.848231832362,61.0178658287097,0,1.19773638238633
"22843",2284.2,4.00522836816877,216.822699719821,5.44363192243848,110.847852303495,61.0178078854484,0,1.19773638237524
"22844",2284.3,4.00526804475963,216.82281197446,5.44363192242672,110.847472753817,61.0177499381396,0,1.19773638236414
"22845",2284.4,4.00530771983393,216.822924202452,5.44363192241495,110.847093183334,61.0176919867844,0,1.19773638235304
"22846",2284.5,4.00534739339205,216.823036403803,5.44363192240318,110.846713592051,61.0176340313835,0,1.19773638234194
"22847",2284.6,4.00538706543435,216.82314857852,5.44363192239142,110.846333979975,61.0175760719381,0,1.19773638233083
"22848",2284.7,4.00542673596122,216.823260726606,5.44363192237965,110.84595434711,61.0175181084491,0,1.19773638231973
"22849",2284.8,4.00546640497301,216.823372848069,5.44363192236788,110.845574693462,61.0174601409174,0,1.19773638230863
"22850",2284.9,4.00550607247009,216.823484942914,5.44363192235611,110.845195019037,61.0174021693439,0,1.19773638229752
"22851",2285,4.00554573845283,216.823597011148,5.44363192234433,110.84481532384,61.0173441937297,0,1.19773638228641
"22852",2285.1,4.0055854029216,216.823709052773,5.44363192233256,110.844435607877,61.0172862140757,0,1.1977363822753
"22853",2285.2,4.00562506587678,216.823821067798,5.44363192232078,110.844055871152,61.0172282303828,0,1.19773638226419
"22854",2285.3,4.00566472731873,216.823933056228,5.44363192230901,110.843676113672,61.0171702426521,0,1.19773638225308
"22855",2285.4,4.00570438724782,216.824045018068,5.44363192229723,110.843296335443,61.0171122508844,0,1.19773638224196
"22856",2285.5,4.00574404566444,216.824156953326,5.44363192228545,110.842916536469,61.0170542550808,0,1.19773638223085
"22857",2285.6,4.00578370256893,216.824268862002,5.44363192227367,110.842536716757,61.0169962552422,0,1.19773638221973
"22858",2285.7,4.00582335796167,216.824380744109,5.44363192226189,110.842156876311,61.0169382513694,0,1.19773638220861
"22859",2285.8,4.00586301184302,216.824492599647,5.44363192225011,110.841777015138,61.0168802434636,0,1.19773638219749
"22860",2285.9,4.00590266421337,216.824604428624,5.44363192223832,110.841397133242,61.0168222315256,0,1.19773638218637
"22861",2286,4.00594231507308,216.824716231048,5.44363192222654,110.84101723063,61.0167642155565,0,1.19773638217525
"22862",2286.1,4.00598196442249,216.82482800692,5.44363192221475,110.840637307306,61.016706195557,0,1.19773638216412
"22863",2286.2,4.006021612262,216.824939756246,5.44363192220296,110.840257363276,61.0166481715283,0,1.197736382153
"22864",2286.3,4.00606125859198,216.825051479038,5.44363192219117,110.839877398546,61.0165901434712,0,1.19773638214187
"22865",2286.4,4.00610090341279,216.825163175295,5.44363192217938,110.839497413122,61.0165321113868,0,1.19773638213074
"22866",2286.5,4.0061405467248,216.825274845023,5.44363192216759,110.839117407008,61.016474075276,0,1.19773638211961
"22867",2286.6,4.00618018852838,216.825386488233,5.4436319221558,110.83873738021,61.0164160351397,0,1.19773638210848
"22868",2286.7,4.00621982882389,216.825498104926,5.443631922144,110.838357332735,61.0163579909788,0,1.19773638209735
"22869",2286.8,4.0062594676117,216.825609695108,5.44363192213221,110.837977264586,61.0162999427944,0,1.19773638208622
"22870",2286.9,4.00629910489218,216.825721258787,5.44363192212041,110.83759717577,61.0162418905874,0,1.19773638207508
"22871",2287,4.00633874066571,216.825832795967,5.44363192210861,110.837217066292,61.0161838343587,0,1.19773638206394
"22872",2287.1,4.00637837493265,216.825944306653,5.44363192209681,110.836836936158,61.0161257741093,0,1.19773638205281
"22873",2287.2,4.00641800769336,216.826055790852,5.44363192208501,110.836456785374,61.0160677098402,0,1.19773638204167
"22874",2287.3,4.00645763894822,216.826167248569,5.44363192207321,110.836076613944,61.0160096415523,0,1.19773638203052
"22875",2287.4,4.0064972686976,216.826278679812,5.44363192206141,110.835696421874,61.0159515692466,0,1.19773638201938
"22876",2287.5,4.00653689694186,216.826390084581,5.4436319220496,110.83531620917,61.0158934929239,0,1.19773638200824
"22877",2287.6,4.00657652368135,216.826501462888,5.4436319220378,110.834935975837,61.0158354125853,0,1.19773638199709
"22878",2287.7,4.00661614891646,216.826612814735,5.44363192202599,110.834555721881,61.0157773282317,0,1.19773638198595
"22879",2287.8,4.00665577264756,216.826724140127,5.44363192201418,110.834175447307,61.015719239864,0,1.1977363819748
"22880",2287.9,4.006695394875,216.826835439075,5.44363192200237,110.83379515212,61.0156611474833,0,1.19773638196365
"22881",2288,4.00673501559916,216.826946711578,5.44363192199056,110.833414836327,61.0156030510905,0,1.1977363819525
"22882",2288.1,4.00677463482041,216.827057957645,5.44363192197875,110.833034499932,61.0155449506864,0,1.19773638194134
"22883",2288.2,4.00681425253911,216.827169177281,5.44363192196694,110.832654142941,61.0154868462721,0,1.19773638193019
"22884",2288.3,4.00685386875564,216.827280370492,5.44363192195512,110.83227376536,61.0154287378486,0,1.19773638191903
"22885",2288.4,4.00689348347035,216.827391537284,5.44363192194331,110.831893367194,61.0153706254167,0,1.19773638190788
"22886",2288.5,4.00693309668362,216.827502677662,5.44363192193149,110.831512948449,61.0153125089775,0,1.19773638189672
"22887",2288.6,4.0069727083958,216.827613791631,5.44363192191967,110.831132509129,61.0152543885317,0,1.19773638188556
"22888",2288.7,4.00701231860727,216.827724879199,5.44363192190785,110.830752049241,61.0151962640805,0,1.1977363818744
"22889",2288.8,4.0070519273184,216.827835940368,5.44363192189603,110.83037156879,61.0151381356248,0,1.19773638186323
"22890",2288.9,4.00709153452956,216.827946975146,5.44363192188421,110.829991067781,61.0150800031656,0,1.19773638185207
"22891",2289,4.00713114024109,216.828057983539,5.44363192187238,110.82961054622,61.0150218667036,0,1.1977363818409
"22892",2289.1,4.00717074445337,216.828168965552,5.44363192186056,110.829230004112,61.01496372624,0,1.19773638182974
"22893",2289.2,4.00721034716678,216.828279921191,5.44363192184873,110.828849441463,61.0149055817756,0,1.19773638181857
"22894",2289.3,4.00724994838168,216.828390850461,5.4436319218369,110.828468858279,61.0148474333114,0,1.1977363818074
"22895",2289.4,4.00728954809844,216.828501753366,5.44363192182508,110.828088254564,61.0147892808484,0,1.19773638179623
"22896",2289.5,4.0073291463174,216.828612629916,5.44363192181325,110.827707630324,61.0147311243875,0,1.19773638178505
"22897",2289.6,4.00736874303895,216.828723480112,5.44363192180141,110.827326985565,61.0146729639296,0,1.19773638177388
"22898",2289.7,4.00740833826346,216.828834303964,5.44363192178958,110.826946320292,61.0146147994758,0,1.1977363817627
"22899",2289.8,4.00744793199128,216.828945101473,5.44363192177775,110.826565634511,61.0145566310268,0,1.19773638175153
"22900",2289.9,4.00748752422278,216.829055872648,5.44363192176591,110.826184928226,61.0144984585838,0,1.19773638174035
"22901",2290,4.00752711495834,216.829166617496,5.44363192175408,110.825804201444,61.0144402821476,0,1.19773638172917
"22902",2290.1,4.00756670419832,216.829277336018,5.44363192174224,110.825423454171,61.0143821017193,0,1.19773638171799
"22903",2290.2,4.00760629194309,216.829388028222,5.4436319217304,110.82504268641,61.0143239172996,0,1.1977363817068
"22904",2290.3,4.007645878193,216.829498694114,5.44363192171856,110.824661898169,61.0142657288897,0,1.19773638169562
"22905",2290.4,4.00768546294841,216.829609333699,5.44363192170672,110.824281089452,61.0142075364903,0,1.19773638168443
"22906",2290.5,4.0077250462097,216.829719946982,5.44363192169488,110.823900260264,61.0141493401025,0,1.19773638167325
"22907",2290.6,4.00776462797724,216.829830533972,5.44363192168303,110.823519410612,61.0140911397273,0,1.19773638166206
"22908",2290.7,4.0078042082514,216.829941094669,5.44363192167119,110.8231385405,61.0140329353655,0,1.19773638165087
"22909",2290.8,4.00784378703251,216.830051629082,5.44363192165934,110.822757649935,61.0139747270181,0,1.19773638163968
"22910",2290.9,4.00788336432098,216.830162137218,5.44363192164749,110.822376738921,61.0139165146861,0,1.19773638162848
"22911",2291,4.00792294011715,216.830272619079,5.44363192163565,110.821995807464,61.0138582983704,0,1.19773638161729
"22912",2291.1,4.00796251442138,216.830383074674,5.44363192162379,110.82161485557,61.0138000780719,0,1.19773638160609
"22913",2291.2,4.00800208723405,216.830493504007,5.44363192161194,110.821233883243,61.0137418537916,0,1.1977363815949
"22914",2291.3,4.00804165855553,216.830603907082,5.44363192160009,110.82085289049,61.0136836255304,0,1.1977363815837
"22915",2291.4,4.00808122838616,216.830714283906,5.44363192158824,110.820471877315,61.0136253932894,0,1.1977363815725
"22916",2291.5,4.00812079672633,216.830824634487,5.44363192157638,110.820090843725,61.0135671570693,0,1.1977363815613
"22917",2291.6,4.0081603635764,216.830934958828,5.44363192156452,110.819709789725,61.0135089168712,0,1.19773638155009
"22918",2291.7,4.00819992893672,216.831045256934,5.44363192155267,110.819328715319,61.0134506726961,0,1.19773638153889
"22919",2291.8,4.00823949280766,216.831155528812,5.44363192154081,110.818947620514,61.0133924245447,0,1.19773638152768
"22920",2291.9,4.00827905518958,216.831265774468,5.44363192152895,110.818566505315,61.0133341724182,0,1.19773638151648
"22921",2292,4.00831861608286,216.831375993907,5.44363192151708,110.818185369728,61.0132759163173,0,1.19773638150527
"22922",2292.1,4.00835817548786,216.831486187134,5.44363192150522,110.817804213757,61.0132176562432,0,1.19773638149406
"22923",2292.2,4.00839773340494,216.831596354156,5.44363192149336,110.817423037409,61.0131593921967,0,1.19773638148285
"22924",2292.3,4.00843728983447,216.831706494976,5.44363192148149,110.817041840688,61.0131011241787,0,1.19773638147163
"22925",2292.4,4.0084768447768,216.831816609602,5.44363192146962,110.8166606236,61.0130428521903,0,1.19773638146042
"22926",2292.5,4.00851639823231,216.83192669804,5.44363192145776,110.816279386151,61.0129845762323,0,1.1977363814492
"22927",2292.6,4.00855595020134,216.832036760292,5.44363192144589,110.815898128346,61.0129262963057,0,1.19773638143799
"22928",2292.7,4.00859550068429,216.832146796367,5.44363192143402,110.81551685019,61.0128680124114,0,1.19773638142677
"22929",2292.8,4.0086350496815,216.832256806273,5.44363192142214,110.81513555169,61.0128097245504,0,1.19773638141555
"22930",2292.9,4.00867459719333,216.832366790008,5.44363192141027,110.814754232849,61.0127514327236,0,1.19773638140432
"22931",2293,4.00871414322016,216.832476747583,5.4436319213984,110.814372893674,61.0126931369319,0,1.1977363813931
"22932",2293.1,4.00875368776234,216.832586679004,5.44363192138652,110.81399153417,61.0126348371763,0,1.19773638138188
"22933",2293.2,4.00879323082024,216.832696584273,5.44363192137464,110.813610154342,61.0125765334578,0,1.19773638137065
"22934",2293.3,4.00883277239422,216.832806463397,5.44363192136276,110.813228754197,61.0125182257773,0,1.19773638135942
"22935",2293.4,4.00887231248464,216.832916316383,5.44363192135088,110.812847333739,61.0124599141356,0,1.19773638134819
"22936",2293.5,4.00891185109188,216.833026143237,5.443631921339,110.812465892973,61.0124015985338,0,1.19773638133696
"22937",2293.6,4.00895138821629,216.833135943962,5.44363192132712,110.812084431906,61.0123432789728,0,1.19773638132573
"22938",2293.7,4.00899092385824,216.833245718566,5.44363192131524,110.811702950542,61.0122849554535,0,1.1977363813145
"22939",2293.8,4.00903045801808,216.833355467053,5.44363192130335,110.811321448888,61.0122266279769,0,1.19773638130326
"22940",2293.9,4.00906999069619,216.833465189428,5.44363192129147,110.810939926948,61.0121682965439,0,1.19773638129203
"22941",2294,4.00910952189293,216.833574885698,5.44363192127958,110.810558384728,61.0121099611555,0,1.19773638128079
"22942",2294.1,4.00914905160866,216.833684555869,5.44363192126769,110.810176822233,61.0120516218126,0,1.19773638126955
"22943",2294.2,4.00918857984373,216.833794199945,5.4436319212558,110.809795239468,61.011993278516,0,1.19773638125831
"22944",2294.3,4.00922810659851,216.833903817933,5.44363192124391,110.80941363644,61.0119349312669,0,1.19773638124707
"22945",2294.4,4.00926763187337,216.834013409838,5.44363192123202,110.809032013153,61.011876580066,0,1.19773638123583
"22946",2294.5,4.00930715566866,216.834122975664,5.44363192122012,110.808650369612,61.0118182249143,0,1.19773638122458
"22947",2294.6,4.00934667798477,216.834232515419,5.44363192120823,110.808268705825,61.0117598658129,0,1.19773638121334
"22948",2294.7,4.00938619882204,216.834342029108,5.44363192119633,110.807887021795,61.0117015027625,0,1.19773638120209
"22949",2294.8,4.00942571818083,216.834451516736,5.44363192118443,110.807505317527,61.0116431357642,0,1.19773638119084
"22950",2294.9,4.0094652360615,216.834560978308,5.44363192117254,110.807123593029,61.0115847648189,0,1.19773638117959
"22951",2295,4.00950475246443,216.834670413831,5.44363192116064,110.806741848304,61.0115263899275,0,1.19773638116834
"22952",2295.1,4.00954426738996,216.834779823309,5.44363192114873,110.806360083358,61.011468011091,0,1.19773638115708
"22953",2295.2,4.00958378083847,216.834889206748,5.44363192113683,110.805978298197,61.0114096283102,0,1.19773638114583
"22954",2295.3,4.00962329281031,216.834998564156,5.44363192112493,110.805596492826,61.0113512415862,0,1.19773638113457
"22955",2295.4,4.00966280330586,216.835107895535,5.44363192111302,110.805214667251,61.0112928509199,0,1.19773638112331
"22956",2295.5,4.00970231232546,216.835217200893,5.44363192110112,110.804832821476,61.0112344563121,0,1.19773638111205
"22957",2295.6,4.00974181986948,216.835326480235,5.44363192108921,110.804450955508,61.0111760577639,0,1.19773638110079
"22958",2295.7,4.00978132593829,216.835435733564,5.4436319210773,110.804069069351,61.0111176552761,0,1.19773638108953
"22959",2295.8,4.00982083053224,216.835544960888,5.44363192106539,110.803687163011,61.0110592488498,0,1.19773638107827
"22960",2295.9,4.0098603336517,216.835654162215,5.44363192105348,110.803305236494,61.0110008384858,0,1.197736381067
"22961",2296,4.00989983529703,216.835763337543,5.44363192104156,110.802923289804,61.0109424241851,0,1.19773638105574
"22962",2296.1,4.00993933546859,216.835872486886,5.44363192102965,110.802541322947,61.0108840059486,0,1.19773638104447
"22963",2296.2,4.00997883416674,216.835981610246,5.44363192101773,110.80215933593,61.0108255837773,0,1.1977363810332
"22964",2296.3,4.01001833139185,216.836090707627,5.44363192100582,110.801777328756,61.010767157672,0,1.19773638102193
"22965",2296.4,4.01005782714427,216.836199779036,5.4436319209939,110.801395301431,61.0107087276337,0,1.19773638101066
"22966",2296.5,4.01009732142436,216.836308824479,5.44363192098198,110.801013253961,61.0106502936634,0,1.19773638099938
"22967",2296.6,4.01013681423248,216.83641784396,5.44363192097006,110.800631186351,61.010591855762,0,1.19773638098811
"22968",2296.7,4.010176305569,216.836526837487,5.44363192095814,110.800249098607,61.0105334139304,0,1.19773638097683
"22969",2296.8,4.01021579543428,216.836635805065,5.44363192094621,110.799866990733,61.0104749681695,0,1.19773638096556
"22970",2296.9,4.01025528382868,216.836744746696,5.44363192093429,110.799484862735,61.0104165184803,0,1.19773638095428
"22971",2297,4.01029477075254,216.83685366239,5.44363192092236,110.799102714619,61.0103580648637,0,1.197736380943
"22972",2297.1,4.01033425620625,216.836962552149,5.44363192091044,110.79872054639,61.0102996073206,0,1.19773638093171
"22973",2297.2,4.01037374019016,216.837071415982,5.44363192089851,110.798338358053,61.010241145852,0,1.19773638092043
"22974",2297.3,4.01041322270462,216.837180253892,5.44363192088658,110.797956149614,61.0101826804588,0,1.19773638090914
"22975",2297.4,4.01045270375002,216.837289065885,5.44363192087465,110.797573921079,61.010124211142,0,1.19773638089786
"22976",2297.5,4.0104921833267,216.837397851967,5.44363192086271,110.797191672451,61.0100657379024,0,1.19773638088657
"22977",2297.6,4.01053166143502,216.837506612145,5.44363192085078,110.796809403737,61.010007260741,0,1.19773638087528
"22978",2297.7,4.01057113807533,216.837615346421,5.44363192083885,110.796427114943,61.0099487796588,0,1.19773638086399
"22979",2297.8,4.010610613248,216.837724054802,5.44363192082691,110.796044806072,61.0098902946566,0,1.1977363808527
"22980",2297.9,4.0106500869534,216.837832737296,5.44363192081497,110.795662477132,61.0098318057354,0,1.1977363808414
"22981",2298,4.01068955919188,216.837941393904,5.44363192080303,110.795280128127,61.0097733128961,0,1.19773638083011
"22982",2298.1,4.0107290299638,216.838050024635,5.4436319207911,110.794897759063,61.0097148161397,0,1.19773638081881
"22983",2298.2,4.01076849926952,216.838158629494,5.44363192077915,110.794515369944,61.0096563154671,0,1.19773638080751
"22984",2298.3,4.0108079671094,216.838267208485,5.44363192076721,110.794132960777,61.0095978108791,0,1.19773638079621
"22985",2298.4,4.0108474334838,216.838375761616,5.44363192075527,110.793750531567,61.0095393023768,0,1.19773638078491
"22986",2298.5,4.01088689839308,216.83848428889,5.44363192074332,110.793368082318,61.0094807899611,0,1.19773638077361
"22987",2298.6,4.0109263618376,216.838592790313,5.44363192073138,110.792985613037,61.0094222736329,0,1.19773638076231
"22988",2298.7,4.01096582381772,216.838701265892,5.44363192071943,110.792603123729,61.0093637533931,0,1.197736380751
"22989",2298.8,4.01100528433379,216.83880971563,5.44363192070748,110.792220614399,61.0093052292427,0,1.19773638073969
"22990",2298.9,4.01104474338619,216.838918139535,5.44363192069553,110.791838085052,61.0092467011825,0,1.19773638072839
"22991",2299,4.01108420097527,216.839026537612,5.44363192068358,110.791455535694,61.0091881692136,0,1.19773638071708
"22992",2299.1,4.01112365710138,216.839134909865,5.44363192067163,110.79107296633,61.0091296333368,0,1.19773638070577
"22993",2299.2,4.01116311176488,216.839243256302,5.44363192065967,110.790690376966,61.0090710935531,0,1.19773638069445
"22994",2299.3,4.01120256496614,216.839351576926,5.44363192064772,110.790307767606,61.0090125498633,0,1.19773638068314
"22995",2299.4,4.01124201670552,216.839459871743,5.44363192063576,110.789925138257,61.0089540022686,0,1.19773638067182
"22996",2299.5,4.01128146698338,216.839568140761,5.4436319206238,110.789542488923,61.0088954507696,0,1.19773638066051
"22997",2299.6,4.01132091580006,216.839676383982,5.44363192061184,110.78915981961,61.0088368953675,0,1.19773638064919
"22998",2299.7,4.01136036315593,216.839784601414,5.44363192059988,110.788777130324,61.008778336063,0,1.19773638063787
"22999",2299.8,4.01139980905135,216.839892793061,5.44363192058792,110.788394421069,61.0087197728572,0,1.19773638062655
"23000",2299.9,4.01143925348668,216.840000958929,5.44363192057596,110.78801169185,61.008661205751,0,1.19773638061522
"23001",2300,4.01147869646228,216.840109099023,5.44363192056399,110.787628942675,61.0086026347453,0,1.1977363806039
"23002",2300.1,4.0115181379785,216.840217213352,5.44363192055203,110.787246173546,61.0085440598409,0,1.19773638059257
"23003",2300.2,4.0115575780357,216.840325301915,5.44363192054006,110.786863384471,61.0084854810389,0,1.19773638058125
"23004",2300.3,4.01159701663424,216.840433364722,5.44363192052809,110.786480575453,61.0084268983401,0,1.19773638056992
"23005",2300.4,4.01163645377447,216.840541401779,5.44363192051612,110.7860977465,61.0083683117456,0,1.19773638055859
"23006",2300.5,4.01167588945677,216.840649413088,5.44363192050415,110.785714897615,61.0083097212561,0,1.19773638054726
"23007",2300.6,4.01171532368148,216.840757398658,5.44363192049218,110.785332028804,61.0082511268727,0,1.19773638053593
"23008",2300.7,4.01175475644896,216.840865358492,5.44363192048021,110.784949140073,61.0081925285963,0,1.19773638052459
"23009",2300.8,4.01179418775959,216.840973292596,5.44363192046823,110.784566231427,61.0081339264278,0,1.19773638051326
"23010",2300.9,4.0118336176137,216.841081200977,5.44363192045626,110.784183302872,61.0080753203681,0,1.19773638050192
"23011",2301,4.01187304601166,216.841189083639,5.44363192044428,110.783800354411,61.0080167104181,0,1.19773638049058
"23012",2301.1,4.01191247295381,216.841296940588,5.4436319204323,110.783417386052,61.0079580965787,0,1.19773638047924
"23013",2301.2,4.01195189844053,216.841404771829,5.44363192042032,110.783034397799,61.007899478851,0,1.1977363804679
"23014",2301.3,4.01199132247218,216.841512577367,5.44363192040834,110.782651389657,61.0078408572357,0,1.19773638045656
"23015",2301.4,4.0120307450491,216.84162035721,5.44363192039636,110.782268361632,61.007782231734,0,1.19773638044521
"23016",2301.5,4.01207016617167,216.841728111361,5.44363192038437,110.78188531373,61.0077236023465,0,1.19773638043386
"23017",2301.6,4.01210958584021,216.841835839826,5.44363192037239,110.781502245955,61.0076649690744,0,1.19773638042252
"23018",2301.7,4.01214900405511,216.841943542612,5.4436319203604,110.781119158312,61.0076063319184,0,1.19773638041117
"23019",2301.8,4.01218842081671,216.842051219721,5.44363192034841,110.780736050808,61.0075476908795,0,1.19773638039982
"23020",2301.9,4.01222783612538,216.842158871161,5.44363192033642,110.780352923447,61.0074890459588,0,1.19773638038847
"23021",2302,4.01226724998147,216.842266496939,5.44363192032443,110.779969776235,61.0074303971569,0,1.19773638037711
"23022",2302.1,4.01230666238534,216.842374097059,5.44363192031244,110.779586609177,61.007371744475,0,1.19773638036576
"23023",2302.2,4.01234607333734,216.842481671523,5.44363192030045,110.779203422279,61.0073130879139,0,1.1977363803544
"23024",2302.3,4.01238548283784,216.842589220341,5.44363192028846,110.778820215545,61.0072544274745,0,1.19773638034305
"23025",2302.4,4.01242489088718,216.842696743519,5.44363192027646,110.778436988981,61.0071957631578,0,1.19773638033169
"23026",2302.5,4.01246429748573,216.842804241057,5.44363192026446,110.778053742593,61.0071370949646,0,1.19773638032033
"23027",2302.6,4.01250370263384,216.842911712966,5.44363192025247,110.777670476385,61.007078422896,0,1.19773638030897
"23028",2302.7,4.01254310633188,216.843019159248,5.44363192024047,110.777287190363,61.0070197469528,0,1.1977363802976
"23029",2302.8,4.01258250858018,216.843126579911,5.44363192022847,110.776903884532,61.0069610671359,0,1.19773638028624
"23030",2302.9,4.01262190937912,216.843233974959,5.44363192021647,110.776520558898,61.0069023834462,0,1.19773638027487
"23031",2303,4.01266130872905,216.843341344398,5.44363192020446,110.776137213466,61.0068436958848,0,1.1977363802635
"23032",2303.1,4.01270070663033,216.843448688232,5.44363192019246,110.775753848241,61.0067850044525,0,1.19773638025214
"23033",2303.2,4.01274010308331,216.843556006468,5.44363192018045,110.775370463228,61.0067263091502,0,1.19773638024077
"23034",2303.3,4.01277949808833,216.843663299113,5.44363192016845,110.774987058433,61.0066676099788,0,1.19773638022939
"23035",2303.4,4.01281889164578,216.843770566168,5.44363192015644,110.774603633861,61.0066089069393,0,1.19773638021802
"23036",2303.5,4.012858283756,216.843877807643,5.44363192014443,110.774220189518,61.0065502000326,0,1.19773638020664
"23037",2303.6,4.01289767441933,216.843985023541,5.44363192013242,110.773836725408,61.0064914892595,0,1.19773638019527
"23038",2303.7,4.01293706363615,216.844092213865,5.4436319201204,110.773453241537,61.0064327746211,0,1.19773638018389
"23039",2303.8,4.0129764514068,216.844199378627,5.44363192010839,110.77306973791,61.0063740561182,0,1.19773638017251
"23040",2303.9,4.01301583773165,216.844306517827,5.44363192009638,110.772686214533,61.0063153337518,0,1.19773638016113
"23041",2304,4.01305522261103,216.844413631472,5.44363192008436,110.772302671411,61.0062566075227,0,1.19773638014975
"23042",2304.1,4.01309460604533,216.844520719568,5.44363192007234,110.771919108548,61.006197877432,0,1.19773638013837
"23043",2304.2,4.01313398803488,216.844627782121,5.44363192006033,110.771535525951,61.0061391434804,0,1.19773638012698
"23044",2304.3,4.01317336858006,216.844734819135,5.4436319200483,110.771151923625,61.006080405669,0,1.19773638011559
"23045",2304.4,4.01321274768119,216.844841830615,5.44363192003629,110.770768301575,61.0060216639986,0,1.19773638010421
"23046",2304.5,4.01325212533866,216.844948816569,5.44363192002426,110.770384659806,61.0059629184702,0,1.19773638009282
"23047",2304.6,4.01329150155281,216.845055777001,5.44363192001224,110.770000998324,61.0059041690847,0,1.19773638008143
"23048",2304.7,4.01333087632399,216.845162711914,5.44363192000021,110.769617317133,61.0058454158429,0,1.19773638007003
"23049",2304.8,4.01337024965255,216.845269621317,5.44363191998819,110.76923361624,61.0057866587459,0,1.19773638005864
"23050",2304.9,4.01340962153886,216.845376505213,5.44363191997616,110.768849895649,61.0057278977944,0,1.19773638004725
"23051",2305,4.01344899198327,216.845483363609,5.44363191996413,110.768466155365,61.0056691329895,0,1.19773638003585
"23052",2305.1,4.01348836098613,216.845590196512,5.4436319199521,110.768082395395,61.0056103643321,0,1.19773638002445
"23053",2305.2,4.01352772854781,216.845697003923,5.44363191994007,110.767698615742,61.005551591823,0,1.19773638001305
"23054",2305.3,4.01356709466865,216.84580378585,5.44363191992804,110.767314816414,61.0054928154633,0,1.19773638000165
"23055",2305.4,4.01360645934902,216.8459105423,5.443631919916,110.766930997414,61.0054340352538,0,1.19773637999025
"23056",2305.5,4.01364582258925,216.846017273274,5.44363191990397,110.766547158748,61.0053752511953,0,1.19773637997884
"23057",2305.6,4.0136851843897,216.846123978781,5.44363191989193,110.766163300421,61.0053164632889,0,1.19773637996744
"23058",2305.7,4.01372454475074,216.846230658827,5.44363191987989,110.765779422439,61.0052576715355,0,1.19773637995603
"23059",2305.8,4.01376390367272,216.846337313414,5.44363191986785,110.765395524807,61.0051988759359,0,1.19773637994462
"23060",2305.9,4.01380326115599,216.84644394255,5.44363191985581,110.76501160753,61.0051400764911,0,1.19773637993322
"23061",2306,4.0138426172009,216.84655054624,5.44363191984377,110.764627670613,61.005081273202,0,1.1977363799218
"23062",2306.1,4.01388197180781,216.846657124489,5.44363191983173,110.764243714062,61.0050224660695,0,1.19773637991039
"23063",2306.2,4.01392132497708,216.846763677303,5.44363191981968,110.763859737882,61.0049636550945,0,1.19773637989898
